agegroup,group,participant,block,trial,active_bool,handangle_deg,localization_deg,RT_ms
cntrl,30explicit,36,2,133,1,59.4969272215505,57.8902174779545,2978
cntrl,30explicit,36,2,134,1,91.3598224322112,96.9057915514768,2849
cntrl,30explicit,36,2,135,1,117.344699402467,131.940240393109,2879
cntrl,30explicit,36,3,190,1,124.579579601126,137.309286338389,4232
cntrl,30explicit,36,3,191,1,43.0570016216245,40.9091764340996,2379
cntrl,30explicit,36,3,192,1,91.2790655666078,97.0960497343983,3185
cntrl,30explicit,36,3,193,1,136.443632070657,142.537491481627,1979
cntrl,30explicit,36,3,194,1,46.2585071296516,44.1375219331686,2159
cntrl,30explicit,36,3,195,1,91.5088917880059,96.9517376512887,2199
cntrl,30explicit,36,3,196,1,49.7649577358571,47.3400850541352,2199
cntrl,30explicit,36,3,197,1,88.3687210155942,93.5138229652608,2339
cntrl,30explicit,36,3,198,1,128.545330519618,140.265542152927,2100
cntrl,30explicit,36,3,199,1,110.751869704944,125.987933162871,2480
cntrl,30explicit,36,3,200,1,65.2865064486729,64.2229993580701,2360
cntrl,30explicit,36,3,201,1,90.8278647620354,96.2371819135148,2320
cntrl,30explicit,36,3,202,1,72.403682221155,74.1702250675725,2278
cntrl,30explicit,36,3,203,1,73.8425115550842,76.5123029679955,2339
cntrl,30explicit,36,3,204,1,120.500635638842,134.336946803199,2479
cntrl,30explicit,36,3,205,1,57.6801701224685,55.386971187931,2359
cntrl,30explicit,36,3,206,1,97.3018741078203,104.522754474454,2659
cntrl,30explicit,36,3,207,1,128.930308099631,139.706438752799,2539
cntrl,30explicit,36,4,262,1,86.6076024677708,91.7791083480554,3234
cntrl,30explicit,36,4,263,1,55.965606725107,53.3320304807823,2339
cntrl,30explicit,36,4,264,1,109.279309036086,122.986493226036,2259
cntrl,30explicit,36,4,265,1,97.7259314529038,105.398675249589,2399
cntrl,30explicit,36,4,266,1,41.3061187446925,40.0911046504067,2559
cntrl,30explicit,36,4,268,1,122.479722042147,135.590062720067,2259
cntrl,30explicit,36,4,269,1,82.6961833980768,87.5562314325025,2299
cntrl,30explicit,36,4,270,1,56.649249128462,54.4608670826114,2359
cntrl,30explicit,36,4,271,1,108.550385980767,122.101035908428,2299
cntrl,30explicit,36,4,272,1,88.3329494214102,93.4681482325103,2359
cntrl,30explicit,36,4,273,1,70.5970611797299,71.6933085034368,2379
cntrl,30explicit,36,4,274,1,42.0230159754211,40.8309348815538,2379
cntrl,30explicit,36,4,275,1,119.812975919352,133.913240257803,2640
cntrl,30explicit,36,4,276,1,81.8062831905679,86.5671289818037,2400
cntrl,30explicit,36,4,277,1,67.0773861565696,66.6993096595658,2600
cntrl,30explicit,36,4,278,1,118.470240887389,132.807477161037,2480
cntrl,30explicit,36,4,279,1,64.7875059637919,63.7107457323978,2339
cntrl,30explicit,36,1,73,0,86.4977946389138,91.6558802566263,3047
cntrl,30explicit,36,1,74,0,130.669550068259,140.547064563263,3297
cntrl,30explicit,36,1,75,0,26.5758369776127,31.240728189971,2575
cntrl,30explicit,36,1,76,0,62.6247454425282,61.0097768952296,2303
cntrl,30explicit,36,1,77,0,85.484721030672,90.4929670083828,2357
cntrl,30explicit,36,1,78,0,120.865163230986,134.80971820838,2180
cntrl,30explicit,36,1,79,0,75.501837459778,78.4892297567471,2480
cntrl,30explicit,36,1,80,0,37.3103406817123,37.2256150929272,2306
cntrl,30explicit,36,1,81,0,122.521951750318,135.730626946066,2472
cntrl,30explicit,36,1,83,0,44.274125272205,42.0329566462304,2259
cntrl,30explicit,36,1,84,0,81.7154048120435,86.6214233882568,2358
cntrl,30explicit,36,1,85,0,39.6374827750966,38.5274741274948,2736
cntrl,30explicit,36,1,86,0,114.913959396916,130.346310983147,2592
cntrl,30explicit,36,1,87,0,75.6214240860858,78.32931630083,2604
cntrl,30explicit,36,1,88,0,46.032702147769,43.8398347309356,2678
cntrl,30explicit,36,1,89,0,84.441019010523,89.4338688626889,2672
cntrl,30explicit,36,1,90,0,118.0398040837,132.585303508124,2540
cntrl,30explicit,36,2,145,0,46.4911092005511,43.9186675348799,2596
cntrl,30explicit,36,2,146,0,124.171788700243,137.020528370871,2059
cntrl,30explicit,36,2,147,0,80.0540426577744,84.5828589378528,2120
cntrl,30explicit,36,2,148,0,130.475070125676,141.190786381131,2119
cntrl,30explicit,36,2,149,0,74.0522540126117,76.2308107711095,2159
cntrl,30explicit,36,2,150,0,49.3075665748744,46.831371570518,2219
cntrl,30explicit,36,2,151,0,120.982014039036,134.81497251236,2159
cntrl,30explicit,36,2,152,0,85.9423323436775,90.9198459597671,2179
cntrl,30explicit,36,2,153,0,55.5267457181727,53.1953194013107,2385
cntrl,30explicit,36,2,154,0,64.0262004433534,63.8052822449972,2419
cntrl,30explicit,36,2,155,0,122.531486644807,135.915541991842,2399
cntrl,30explicit,36,2,156,0,78.6742202633461,83.0670196052083,2320
cntrl,30explicit,36,2,157,0,86.0786092248941,91.421123603901,2410
cntrl,30explicit,36,2,158,0,120.905660865888,134.843679840288,2385
cntrl,30explicit,36,2,159,0,47.5709216619178,45.3037251539916,2420
cntrl,30explicit,36,2,160,0,57.7642246231389,55.500070437117,2280
cntrl,30explicit,36,2,161,0,90.3683976262733,95.8237710424194,2360
cntrl,30explicit,36,2,162,0,118.96617575886,133.136975114901,2140
cntrl,30explicit,36,3,217,0,123.838099919841,136.727776380802,2160
cntrl,30explicit,36,3,218,0,44.8897529501688,42.6232396312169,2039
cntrl,30explicit,36,3,219,0,89.4963248621514,94.6379006170847,2079
cntrl,30explicit,36,3,220,0,134.301597799356,145.022603301304,2139
cntrl,30explicit,36,3,221,0,45.86897164614,43.440590365823,2139
cntrl,30explicit,36,3,222,0,90.2774493540093,95.5250321538156,2219
cntrl,30explicit,36,3,223,0,50.527449494602,47.6855986038566,2219
cntrl,30explicit,36,3,224,0,87.9733403468256,93.1160959025126,2199
cntrl,30explicit,36,3,225,0,127.178093969522,138.721506389163,2159
cntrl,30explicit,36,3,226,0,109.025891886804,123.185594029454,2119
cntrl,30explicit,36,3,227,0,62.8435546539309,61.3770349480349,2219
cntrl,30explicit,36,3,228,0,89.6524232237007,95.022942994551,2219
cntrl,30explicit,36,3,229,0,68.9801519932998,69.7621475927295,2183
cntrl,30explicit,36,3,230,0,72.5192340032351,74.4128446830434,2180
cntrl,30explicit,36,3,231,0,119.221738077567,133.340982811688,2159
cntrl,30explicit,36,3,232,0,59.0904078665795,56.8943908299673,2240
cntrl,30explicit,36,3,233,0,96.1268383422332,103.888993694299,2579
cntrl,30explicit,36,3,234,0,125.871870654354,137.63728434499,2338
cntrl,30explicit,36,4,289,0,85.1337042781233,90.1939435094699,2020
cntrl,30explicit,36,4,290,0,52.1252317797747,49.5469781926706,2039
cntrl,30explicit,36,4,291,0,110.185505169571,124.602831265579,2180
cntrl,30explicit,36,4,292,0,95.5965059058089,103.403085416846,2328
cntrl,30explicit,36,4,293,0,41.1385776055428,39.4463415671899,2280
cntrl,30explicit,36,4,295,0,123.176127596325,136.08884477262,2240
cntrl,30explicit,36,4,296,0,82.6136551508753,87.4885461138589,2240
cntrl,30explicit,36,4,297,0,52.3145467321098,49.9193548111725,2241
cntrl,30explicit,36,4,298,0,108.683797656878,121.893615288622,2259
cntrl,30explicit,36,4,299,0,87.225059551608,92.1224100588671,2121
cntrl,30explicit,36,4,300,0,67.5586022308765,67.6641535260711,2147
cntrl,30explicit,36,4,301,0,38.1670285669369,38.2279762685594,2479
cntrl,30explicit,36,4,302,0,121.858322619616,134.994048008392,2079
cntrl,30explicit,36,4,303,0,81.2521431463678,85.9859509847155,2019
cntrl,30explicit,36,4,304,0,63.8580872075046,62.5566279695365,2079
cntrl,30explicit,36,4,305,0,120.291548866235,134.030662755852,2059
cntrl,30explicit,36,4,306,0,61.0548580235703,59.0170027983804,2219
cntrl,30explicit,36,1,46,1,87.0191506758538,92.0129959661112,8550
cntrl,30explicit,36,1,48,1,25.0566246037152,28.4559230765757,7520
cntrl,30explicit,36,2,127,1,66.2257480476113,66.1825911692235,5036
cntrl,30explicit,37,1,48,1,97.8505101548545,91.0628644485549,7051
cntrl,30explicit,37,1,51,1,146.992492525506,146.050643122986,6792
cntrl,30explicit,37,1,52,1,51.5831510247719,48.9627633827092,4460
cntrl,30explicit,37,1,54,1,79.2996096855919,71.7777592988235,3752
cntrl,30explicit,37,1,56,1,152.116259508708,153.409304536446,5121
cntrl,30explicit,37,1,58,1,64.0757059540604,61.1446813981042,5204
cntrl,30explicit,37,1,61,1,77.5394142119351,70.641677688731,5028
cntrl,30explicit,37,1,62,1,128.835086449651,121.565192288585,4688
cntrl,30explicit,37,1,63,1,76.6328160611497,69.4407709550608,4888
cntrl,30explicit,37,2,118,1,138.702505923323,135.055346542199,6648
cntrl,30explicit,37,2,119,1,49.4519157639741,46.1053213116618,4505
cntrl,30explicit,37,2,120,1,92.1866376444513,84.5721468763054,4255
cntrl,30explicit,37,2,121,1,64.2610483770456,61.1921299191085,4223
cntrl,30explicit,37,2,122,1,112.578709671993,104.29392744773,4806
cntrl,30explicit,37,2,123,1,33.1607708571851,32.0338442506691,5000
cntrl,30explicit,37,2,124,1,150.39820024174,149.583133921602,4586
cntrl,30explicit,37,2,127,1,136.394342002473,132.677795598847,3798
cntrl,30explicit,37,2,128,1,86.8143835302208,79.4903393650588,4258
cntrl,30explicit,37,2,129,1,35.0840092815876,33.2491722487314,3896
cntrl,30explicit,37,2,132,1,154.975450456838,155.116064712618,3639
cntrl,30explicit,37,2,133,1,74.2963764941793,68.1246388267179,4032
cntrl,30explicit,37,2,134,1,68.117635953611,64.3731041087082,3804
cntrl,30explicit,37,2,135,1,134.310977414065,128.719195065353,2943
cntrl,30explicit,37,3,190,1,87.6171494789843,79.3581975200176,4309
cntrl,30explicit,37,3,191,1,28.3621243154368,28.6475285596393,4159
cntrl,30explicit,37,3,192,1,153.40052431252,153.167153912156,3538
cntrl,30explicit,37,3,193,1,67.6966905097817,64.2588319461734,4240
cntrl,30explicit,37,3,194,1,136.057476127193,131.405999302864,3679
cntrl,30explicit,37,3,195,1,90.6538186890545,83.1233345702217,5228
cntrl,30explicit,37,3,196,1,114.231440815688,106.249551109803,4184
cntrl,30explicit,37,3,197,1,52.0063455521941,47.9072946560876,4254
cntrl,30explicit,37,3,198,1,114.822962162081,106.596267762239,4270
cntrl,30explicit,37,3,199,1,66.9833580394958,63.2941821988362,4970
cntrl,30explicit,37,3,201,1,143.790111995865,142.294383020228,3602
cntrl,30explicit,37,3,202,1,124.961481152831,117.011350189231,3981
cntrl,30explicit,37,3,205,1,110.543309683907,102.926085383372,3573
cntrl,30explicit,37,3,206,1,131.367432346019,124.803568173086,4149
cntrl,30explicit,37,3,207,1,36.990372847297,35.7314110810288,4359
cntrl,30explicit,37,4,262,1,37.7539476939983,34.8479217267041,3581
cntrl,30explicit,37,4,263,1,89.5269698148329,81.7767071871279,3930
cntrl,30explicit,37,4,264,1,139.330788423418,136.179067806198,3698
cntrl,30explicit,37,4,265,1,63.2934317407587,60.2618917636447,4153
cntrl,30explicit,37,4,266,1,37.4487655123521,34.9969843095255,4605
cntrl,30explicit,37,4,267,1,157.926774141479,159.552878227473,5486
cntrl,30explicit,37,4,268,1,75.6603140719608,69.1872132765906,4713
cntrl,30explicit,37,4,269,1,133.774165108392,128.543016449243,3660
cntrl,30explicit,37,4,271,1,21.1468736923835,24.6697547235,3577
cntrl,30explicit,37,4,272,1,109.346731021314,101.926000135395,3737
cntrl,30explicit,37,4,273,1,68.3326343792454,64.3800895544191,3657
cntrl,30explicit,37,4,275,1,119.87558532271,110.816525007196,3711
cntrl,30explicit,37,4,276,1,147.853864292096,146.50295962487,3243
cntrl,30explicit,37,4,277,1,139.622982734622,136.136497323564,4245
cntrl,30explicit,37,4,278,1,66.736201898232,63.1548437793692,4199
cntrl,30explicit,37,4,279,1,113.17824367045,105.004801254598,3553
cntrl,30explicit,37,1,73,0,140.616821112765,137.296096290892,3645
cntrl,30explicit,37,1,74,0,44.5226378778413,40.6673797500909,3695
cntrl,30explicit,37,1,75,0,96.2388683919555,88.6981188466606,3400
cntrl,30explicit,37,1,76,0,92.3904394052585,85.4718848122537,3114
cntrl,30explicit,37,1,77,0,47.9339184542875,43.954916527624,4681
cntrl,30explicit,37,1,78,0,146.640645733387,145.509379741487,3392
cntrl,30explicit,37,1,79,0,50.5349740779502,47.541373845202,3540
cntrl,30explicit,37,1,80,0,145.920642787525,144.759789517907,3050
cntrl,30explicit,37,1,81,0,77.4813487876047,70.0425058391836,3002
cntrl,30explicit,37,1,82,0,119.443349596004,111.265535780269,2924
cntrl,30explicit,37,1,83,0,152.772959889525,152.850304029289,4286
cntrl,30explicit,37,1,85,0,60.7259995775247,57.7702155507173,2966
cntrl,30explicit,37,1,87,0,20.6553427786634,21.4299248460784,2899
cntrl,30explicit,37,1,88,0,74.7021694179237,68.7632128148252,3319
cntrl,30explicit,37,1,89,0,129.950470171972,122.986555018112,2824
cntrl,30explicit,37,1,90,0,75.4452799410401,68.7413936298063,3023
cntrl,30explicit,37,2,145,0,138.815965910532,135.162293199102,2772
cntrl,30explicit,37,2,146,0,49.5806807458322,46.0168830425838,2739
cntrl,30explicit,37,2,147,0,90.5165122897194,83.3670441817632,2620
cntrl,30explicit,37,2,148,0,65.3922202618599,62.1037496704888,2680
cntrl,30explicit,37,2,149,0,112.131590050858,103.914387080213,2659
cntrl,30explicit,37,2,150,0,36.8423383504643,34.3045634226515,2859
cntrl,30explicit,37,2,151,0,149.637865664221,148.659106431589,2659
cntrl,30explicit,37,2,153,0,119.604450746005,111.166837477595,2554
cntrl,30explicit,37,2,154,0,136.140071257352,131.822462758834,2699
cntrl,30explicit,37,2,155,0,85.9550114182752,78.1668511940251,3559
cntrl,30explicit,37,2,156,0,39.5312700421619,36.5929317698538,3033
cntrl,30explicit,37,2,157,0,78.516271120461,71.6953024904427,2764
cntrl,30explicit,37,2,159,0,153.980911014736,154.261226752366,2656
cntrl,30explicit,37,2,160,0,72.7729508048468,66.4293351825223,2736
cntrl,30explicit,37,2,161,0,66.5586378337934,63.0996163848529,3859
cntrl,30explicit,37,2,162,0,133.411550499133,127.419784034113,2679
cntrl,30explicit,37,3,217,0,86.5078503991745,78.7280822952699,2639
cntrl,30explicit,37,3,218,0,30.213703052188,29.2397456089822,2599
cntrl,30explicit,37,3,219,0,153.021950890427,152.808314434455,2454
cntrl,30explicit,37,3,220,0,65.0168575132308,62.7374610758899,2539
cntrl,30explicit,37,3,221,0,136.168890221429,131.510245486015,2569
cntrl,30explicit,37,3,222,0,88.7159384165394,81.6278789975216,2600
cntrl,30explicit,37,3,223,0,112.96388599466,105.333888295788,2523
cntrl,30explicit,37,3,224,0,52.0777944895814,48.6758318507005,2479
cntrl,30explicit,37,3,225,0,114.020388843978,106.159241133415,2399
cntrl,30explicit,37,3,226,0,66.598726082191,63.0480959407994,2559
cntrl,30explicit,37,3,228,0,143.271426997202,141.145870426934,2376
cntrl,30explicit,37,3,229,0,124.824886069073,116.268519929263,2472
cntrl,30explicit,37,3,230,0,21.8009656633092,23.6411169222063,2636
cntrl,30explicit,37,3,232,0,109.534532134559,102.631231026539,2577
cntrl,30explicit,37,3,233,0,131.327932889341,125.295991530859,2218
cntrl,30explicit,37,3,234,0,40.6438107425383,37.447108590785,3009
cntrl,30explicit,37,4,289,0,40.2528900636347,37.7422039020151,2602
cntrl,30explicit,37,4,290,0,88.6638527697857,81.5765023168291,2494
cntrl,30explicit,37,4,291,0,139.448763548677,136.680165421899,2539
cntrl,30explicit,37,4,292,0,62.5341088994589,59.360553296186,2439
cntrl,30explicit,37,4,293,0,39.1230359425971,35.8166343388873,2619
cntrl,30explicit,37,4,294,0,157.783603758674,158.408936682495,2439
cntrl,30explicit,37,4,295,0,72.7322886806626,67.4615931983241,2639
cntrl,30explicit,37,4,296,0,132.957560743819,127.178148927688,2479
cntrl,30explicit,37,4,298,0,23.7619853332207,26.0602756387842,2459
cntrl,30explicit,37,4,299,0,107.455108434543,99.9666851163143,4399
cntrl,30explicit,37,4,300,0,67.6248964313029,63.5042170561609,2699
cntrl,30explicit,37,4,302,0,118.424319287567,110.068854698981,2690
cntrl,30explicit,37,4,303,0,147.106145812004,146.265311996856,2674
cntrl,30explicit,37,4,304,0,139.357311035209,136.355267447864,2524
cntrl,30explicit,37,4,305,0,63.4950851240683,60.0482076279167,4199
cntrl,30explicit,37,4,306,0,111.310276724015,103.939087570322,2545
cntrl,30explicit,37,1,46,1,140.38714933441,137.19557956304,8427
cntrl,30explicit,37,1,49,1,93.815645075547,87.0362950407103,7756
cntrl,30explicit,37,1,50,1,46.5916054136256,43.1077788266185,9855
cntrl,30explicit,37,1,53,1,146.184841898139,144.921377489359,7625
cntrl,60implicit_b,38,1,54,1,110.637500889859,116.316752742134,6301
cntrl,60implicit_b,38,1,55,1,58.6081144346385,68.2854737040044,5907
cntrl,60implicit_b,38,1,56,1,132.510944485201,140.501109135231,4863
cntrl,60implicit_b,38,1,57,1,106.147419873429,112.694592004053,4974
cntrl,60implicit_b,38,1,59,1,60.8283233026703,70.2761810114745,5058
cntrl,60implicit_b,38,1,60,1,47.9574617289477,55.2811674536689,5229
cntrl,60implicit_b,38,1,61,1,60.3381366118584,69.8608819271023,5049
cntrl,60implicit_b,38,1,62,1,98.8250355514061,104.972927566717,5329
cntrl,60implicit_b,38,1,63,1,134.997978723427,143.637873142061,4769
cntrl,60implicit_b,38,2,119,1,68.7025788089871,78.3329091007897,4189
cntrl,60implicit_b,38,2,120,1,46.7206917775895,54.1681935396549,4249
cntrl,60implicit_b,38,2,121,1,127.037743214927,133.065521091575,4229
cntrl,60implicit_b,38,2,122,1,64.6334640596638,74.8441076526059,4049
cntrl,60implicit_b,38,2,123,1,107.088491396736,113.819122636029,4009
cntrl,60implicit_b,38,2,124,1,66.6200457625507,76.7509050876502,3869
cntrl,60implicit_b,38,2,125,1,39.5640679200009,45.3338276753363,4189
cntrl,60implicit_b,38,2,126,1,109.571730580466,115.266388204464,3709
cntrl,60implicit_b,38,2,127,1,93.2660488341592,99.6777860111951,3870
cntrl,60implicit_b,38,2,128,1,135.03573821255,144.522824769091,3969
cntrl,60implicit_b,38,2,129,1,65.7093311244642,75.5658334403597,5369
cntrl,60implicit_b,38,2,130,1,66.4923924008717,76.3205393900741,4229
cntrl,60implicit_b,38,2,131,1,40.2616038995746,46.5238552289919,4269
cntrl,60implicit_b,38,2,132,1,102.015255143557,108.246754444567,4489
cntrl,60implicit_b,38,2,133,1,60.1888872459587,70.2052301360285,3649
cntrl,60implicit_b,38,2,134,1,131.768862676999,139.866864939402,3629
cntrl,60implicit_b,38,2,135,1,106.283565429116,113.030366567161,3409
cntrl,60implicit_b,38,3,191,1,66.4477474201959,76.2478299310318,5158
cntrl,60implicit_b,38,3,192,1,50.6729122020793,58.737450117833,3689
cntrl,60implicit_b,38,3,193,1,124.742272840809,130.281873223108,3389
cntrl,60implicit_b,38,3,194,1,67.7186686814715,77.2838114745911,3529
cntrl,60implicit_b,38,3,195,1,113.300931350673,118.685730176192,3549
cntrl,60implicit_b,38,3,196,1,66.6965935229068,76.5958862483346,3609
cntrl,60implicit_b,38,3,197,1,46.8574443344422,54.4099681133531,3529
cntrl,60implicit_b,38,3,198,1,122.726063878084,127.938336594026,3549
cntrl,60implicit_b,38,3,199,1,128.492037790853,135.844875759985,3309
cntrl,60implicit_b,38,3,200,1,104.94321880798,111.892161147369,3329
cntrl,60implicit_b,38,3,202,1,36.3794645183649,41.5250616090789,3929
cntrl,60implicit_b,38,3,203,1,77.8454891222988,87.1133869996171,3849
cntrl,60implicit_b,38,3,204,1,121.31174388551,125.955624880068,3549
cntrl,60implicit_b,38,3,205,1,94.1056846315791,101.083017694891,3749
cntrl,60implicit_b,38,3,206,1,138.317272560091,149.708778659676,3389
cntrl,60implicit_b,38,3,207,1,74.1776263659161,83.2478651999426,3650
cntrl,60implicit_b,38,4,262,1,62.3534818640397,72.2655143846335,4289
cntrl,60implicit_b,38,4,263,1,107.700061153105,114.330563443174,3370
cntrl,60implicit_b,38,4,264,1,51.9833096640957,60.5878430206886,3409
cntrl,60implicit_b,38,4,265,1,124.436236034735,129.345790419402,3209
cntrl,60implicit_b,38,4,266,1,64.4985079152074,74.6521304815667,3346
cntrl,60implicit_b,38,4,267,1,110.412627626013,116.813029285977,3209
cntrl,60implicit_b,38,4,268,1,104.113398166233,111.023484705568,3369
cntrl,60implicit_b,38,4,269,1,72.5548032188567,81.6240074757067,3369
cntrl,60implicit_b,38,4,270,1,52.4136908727076,60.738332237544,3469
cntrl,60implicit_b,38,4,271,1,88.4599892493462,94.770014047621,3409
cntrl,60implicit_b,38,4,272,1,132.897091166534,141.668253340148,3369
cntrl,60implicit_b,38,4,273,1,65.605603735545,75.3128668223991,3469
cntrl,60implicit_b,38,4,274,1,35.8088723552102,40.4662474031465,3509
