agegroup,group,participant,block,trial,active_bool,handangle_deg,localization_deg,RT_ms
aging,aging_explicit,94,2,156,0,36.3441755876993,24.9640438786979,2693
aging,aging_explicit,94,2,157,0,70.2876698416955,72.70468975891,4061
aging,aging_explicit,94,2,158,0,129.616785820617,144.132677136371,2555
aging,aging_explicit,94,2,159,0,43.2608456437335,32.3426005335898,2679
aging,aging_explicit,94,2,160,0,89.9087874789323,98.9217661620617,2429
aging,aging_explicit,94,2,162,0,43.7059396067458,32.8377273053109,2619
aging,aging_explicit,94,3,217,0,61.3556933427752,59.5251691736608,2687
aging,aging_explicit,94,3,219,0,143.973304938596,149.348241141254,2259
aging,aging_explicit,94,3,220,0,108.631627624559,122.207620082671,2401
aging,aging_explicit,94,3,221,0,83.0138754981729,90.7825624871252,2603
aging,aging_explicit,94,3,222,0,67.6798018915563,68.6607140962485,2799
aging,aging_explicit,94,3,223,0,33.0293964987697,20.5501161159244,2639
aging,aging_explicit,94,3,224,0,95.85939395121,105.929171233798,2299
aging,aging_explicit,94,3,225,0,105.536565462695,118.293702611766,2439
aging,aging_explicit,94,3,226,0,101.673343111458,113.235241849583,2259
aging,aging_explicit,94,3,227,0,49.2324577493017,40.3006439392643,2339
aging,aging_explicit,94,3,229,0,136.146215940473,147.1158563189,2259
aging,aging_explicit,94,3,230,0,89.0674792622366,98.0793533328389,2579
aging,aging_explicit,94,3,231,0,46.5254022383266,36.2856988508975,2519
aging,aging_explicit,94,3,232,0,119.452665806983,135.392834401302,2199
aging,aging_explicit,94,3,233,0,55.6289804828196,50.2875169803209,2359
aging,aging_explicit,94,3,234,0,60.5642561282595,57.3850671371188,2780
aging,aging_explicit,94,4,289,0,101.494051278047,112.985707882816,3288
aging,aging_explicit,94,4,291,0,38.9812184283007,27.5547178873666,2479
aging,aging_explicit,94,4,292,0,95.765907665967,105.831508891522,3672
aging,aging_explicit,94,4,293,0,67.974303582178,69.4281496772151,2604
aging,aging_explicit,94,4,294,0,137.974712898312,147.297096232727,2259
aging,aging_explicit,94,4,295,0,126.57930012498,142.326734141613,2399
aging,aging_explicit,94,4,296,0,66.8993404663728,68.5117897360607,2685
aging,aging_explicit,94,4,297,0,66.4424330690695,66.8201047977198,2399
aging,aging_explicit,94,4,298,0,81.7066962596769,88.4748125985029,2490
aging,aging_explicit,94,4,299,0,107.955168473306,121.631309889683,2618
aging,aging_explicit,94,4,300,0,45.0355506342256,34.5041967911678,2579
aging,aging_explicit,94,4,301,0,53.1721192383875,45.8676305177179,2699
aging,aging_explicit,94,4,302,0,121.224476096876,138.089544117499,2532
aging,aging_explicit,94,4,303,0,96.269168546486,107.341437033473,2468
aging,aging_explicit,94,4,304,0,74.4682387593845,79.2914672852527,2569
aging,aging_explicit,94,4,305,0,44.7697990150184,34.1973275021377,2759
aging,aging_explicit,94,4,306,0,141.801228973846,148.94924950941,2419
aging,aging_explicit,95,1,48,1,77.2572250908792,79.3019779684221,5226
aging,aging_explicit,95,1,51,1,35.2801300033424,37.310100147047,5393
aging,aging_explicit,95,1,53,1,92.3728261609701,92.6917827055636,5155
aging,aging_explicit,95,1,55,1,116.666381020782,114.118920319785,4407
aging,aging_explicit,95,1,56,1,113.322751268589,111.326349288987,6248
aging,aging_explicit,95,1,57,1,29.4701093557833,33.8554841275822,3912
aging,aging_explicit,95,1,58,1,53.2839781966259,51.4541400928771,4284
aging,aging_explicit,95,1,59,1,78.8514718577458,80.0997821487962,4910
aging,aging_explicit,95,1,62,1,125.999488883818,123.412575751053,4368
aging,aging_explicit,95,1,63,1,97.3965736158005,97.5603875437034,4664
aging,aging_explicit,95,2,118,1,65.003360907492,65.9499083758448,5834
aging,aging_explicit,95,2,119,1,139.691633277305,135.649266340531,4437
aging,aging_explicit,95,2,120,1,86.3473035354567,87.2853919802742,4223
aging,aging_explicit,95,2,122,1,72.4852378240196,74.2995793879807,5542
aging,aging_explicit,95,2,123,1,142.34368960615,137.70006211489,4116
aging,aging_explicit,95,2,124,1,155.844579184583,145.685795056542,4224
aging,aging_explicit,95,2,125,1,50.2360334993756,48.884805578521,4118
aging,aging_explicit,95,2,126,1,90.6503900219117,91.6020216149751,4256
aging,aging_explicit,95,2,127,1,97.0857619796479,97.11472988968,3976
aging,aging_explicit,95,2,128,1,158.265047468757,146.418767670713,4088
aging,aging_explicit,95,2,129,1,35.4593016918864,37.3465175734706,3928
aging,aging_explicit,95,2,130,1,135.950061741592,132.746080936012,3805
aging,aging_explicit,95,2,131,1,59.4923334924276,58.8901134915661,4007
aging,aging_explicit,95,2,132,1,112.297030753264,110.530267776406,3519
aging,aging_explicit,95,2,134,1,30.639227600591,34.3948936248437,3016
aging,aging_explicit,95,2,135,1,79.0931733333846,80.8874839679687,3112
aging,aging_explicit,95,3,190,1,106.201949105408,105.032606731613,6095
aging,aging_explicit,95,3,191,1,55.3359030060177,54.9583988796936,4415
aging,aging_explicit,95,3,192,1,138.829377290854,134.529243374331,3871
aging,aging_explicit,95,3,193,1,128.948237328437,126.599422596391,6323
aging,aging_explicit,95,3,194,1,78.9315687779336,80.5067608635827,5221
aging,aging_explicit,95,3,195,1,70.7998753429038,72.3649231980157,3643
aging,aging_explicit,95,3,196,1,147.154785594658,140.5048080631,3293
aging,aging_explicit,95,3,197,1,42.1552785741253,41.5953072105694,3389
aging,aging_explicit,95,3,198,1,95.8323405340172,95.9629913297233,3161
aging,aging_explicit,95,3,199,1,149.447697514179,142.129490108704,3435
aging,aging_explicit,95,3,200,1,38.8090814342469,39.4817680858518,3007
aging,aging_explicit,95,3,201,1,107.588794927485,106.207872434292,3479
aging,aging_explicit,95,3,202,1,69.9575767597786,71.4435260697141,3675
aging,aging_explicit,95,3,203,1,106.686133744301,105.435451154938,3344
aging,aging_explicit,95,3,204,1,145.679041278337,139.469836905221,3799
aging,aging_explicit,95,3,205,1,106.264066551318,104.848691244925,3344
aging,aging_explicit,95,3,206,1,75.6916428771893,77.6167229802271,4054
aging,aging_explicit,95,3,207,1,75.2717366961194,77.116158981566,3062
aging,aging_explicit,95,4,262,1,105.213757863895,104.212945293886,5899
aging,aging_explicit,95,4,263,1,136.086305782339,132.524768324093,3184
aging,aging_explicit,95,4,264,1,37.3416916823345,38.5688471596542,3175
aging,aging_explicit,95,4,265,1,63.409831490096,63.6863182359577,3191
aging,aging_explicit,95,4,266,1,104.51293474181,103.541237730233,3051
aging,aging_explicit,95,4,267,1,125.92328750542,123.56520670393,3067
aging,aging_explicit,95,4,268,1,50.9483338732682,49.3819932388631,2969
aging,aging_explicit,95,4,269,1,146.269031723897,140.141224783199,2979
aging,aging_explicit,95,4,270,1,82.7277122991243,84.0374139161484,3111
aging,aging_explicit,95,4,271,1,52.9622324730435,51.6392663368178,2915
aging,aging_explicit,95,4,272,1,114.250105975102,112.223414960295,2659
aging,aging_explicit,95,4,273,1,142.3817086683,137.395873256339,3099
aging,aging_explicit,95,4,274,1,38.0327741640611,39.0510101463744,2699
aging,aging_explicit,95,4,275,1,119.119999248791,116.94881978099,2857
aging,aging_explicit,95,4,276,1,90.3950550800702,91.2218492351954,2659
aging,aging_explicit,95,4,277,1,139.977807710679,135.747068812354,2699
aging,aging_explicit,95,4,278,1,48.8366575016957,47.2221595811018,2821
aging,aging_explicit,95,1,73,0,139.23627308004,134.814545144062,4842
aging,aging_explicit,95,1,74,0,61.7292964106972,61.7200236725455,3771
aging,aging_explicit,95,1,75,0,78.5842559723389,80.3779368132459,3156
aging,aging_explicit,95,1,76,0,106.013670153061,104.845361213908,3104
aging,aging_explicit,95,1,78,0,39.1040668924486,39.688924243564,3952
aging,aging_explicit,95,1,79,0,57.3627592083473,56.2102220547927,2925
aging,aging_explicit,95,1,80,0,91.5164020589718,91.9674890373043,3040
aging,aging_explicit,95,1,81,0,158.597335968158,147.950119328449,6704
aging,aging_explicit,95,1,82,0,116.160314681403,113.681507461413,5759
aging,aging_explicit,95,1,83,0,111.206650307173,109.444908512439,4344
aging,aging_explicit,95,1,84,0,32.7772834301946,35.3125835728347,5943
aging,aging_explicit,95,1,85,0,54.6773870916824,53.5218513323163,3740
aging,aging_explicit,95,1,86,0,79.1750049450182,80.889916574615,3843
aging,aging_explicit,95,1,88,0,68.8314026458484,70.4387374855601,4072
aging,aging_explicit,95,1,89,0,127.146823868578,123.654875506669,3243
aging,aging_explicit,95,1,90,0,95.0847069666681,94.9116292180894,3798
aging,aging_explicit,95,2,145,0,63.5924069237021,64.7023920151177,3451
aging,aging_explicit,95,2,146,0,137.970320752377,133.849625540246,3323
aging,aging_explicit,95,2,147,0,85.0385804583333,85.9911104005852,2979
aging,aging_explicit,95,2,148,0,82.9644821963447,84.1299886974305,4003
aging,aging_explicit,95,2,149,0,69.1264527102878,70.4704874803886,3797
aging,aging_explicit,95,2,150,0,141.744730289198,136.565934751155,3161
aging,aging_explicit,95,2,151,0,153.656809396591,144.852058777908,6627
aging,aging_explicit,95,2,152,0,50.5944216165439,48.8670755981023,3649
aging,aging_explicit,95,2,153,0,90.602336442525,91.1249230556122,3257
aging,aging_explicit,95,2,154,0,95.4550599551272,95.5911061041086,3073
aging,aging_explicit,95,2,155,0,154.28566509521,144.903767285655,3109
aging,aging_explicit,95,2,156,0,37.038936509341,38.2756886676607,2881
aging,aging_explicit,95,2,157,0,134.942880564682,130.70250816123,4611
aging,aging_explicit,95,2,158,0,59.5512697948234,59.2459587614329,3580
aging,aging_explicit,95,2,159,0,110.079769095526,108.549568098194,3282
aging,aging_explicit,95,2,160,0,156.150401152515,145.843557920538,3140
aging,aging_explicit,95,2,161,0,34.4395137831419,36.2806248387949,3506
aging,aging_explicit,95,2,162,0,80.5188565491032,82.1404950772087,2784
aging,aging_explicit,95,3,217,0,104.209317020908,103.243729315843,2983
aging,aging_explicit,95,3,218,0,53.4132541980317,52.3258224939959,2581
aging,aging_explicit,95,3,219,0,136.775290394383,132.695955263417,3027
aging,aging_explicit,95,3,220,0,127.796045640591,123.766400191853,2745
aging,aging_explicit,95,3,221,0,77.3715904651338,78.2819973749319,2659
aging,aging_explicit,95,3,222,0,66.5755131397115,67.5093900091476,2739
aging,aging_explicit,95,3,223,0,144.417069601717,138.562996817673,3915
aging,aging_explicit,95,3,224,0,44.5199293290489,43.5685136585489,2519
aging,aging_explicit,95,3,225,0,93.7050834893922,93.6628696633207,2665
aging,aging_explicit,95,3,227,0,42.4080353323196,41.9940475833611,2346
aging,aging_explicit,95,3,228,0,104.193911878883,103.300719096875,2559
aging,aging_explicit,95,3,229,0,66.7323871720293,67.7793745463249,2882
aging,aging_explicit,95,3,230,0,102.908196871206,102.10606016977,3579
aging,aging_explicit,95,3,231,0,143.104788133662,137.643489000935,3394
aging,aging_explicit,95,3,232,0,104.188315296003,103.14378427751,2662
aging,aging_explicit,95,3,233,0,70.984160962123,72.5274804887072,2900
aging,aging_explicit,95,3,234,0,76.3881136354948,77.5124019249075,2455
aging,aging_explicit,95,4,289,0,101.722326042105,100.978968767919,2967
aging,aging_explicit,95,4,290,0,136.121569007291,131.902750641824,2380
aging,aging_explicit,95,4,291,0,39.829517501924,39.6518441614535,2320
aging,aging_explicit,95,4,292,0,64.0340542073979,64.5068403933636,2140
aging,aging_explicit,95,4,293,0,104.81467284209,103.848090719377,2160
aging,aging_explicit,95,4,294,0,128.746180069479,125.430008781549,2279
aging,aging_explicit,95,4,295,0,50.3011809513556,48.7429548347666,2179
aging,aging_explicit,95,4,296,0,143.392721391935,137.884232556137,2479
aging,aging_explicit,95,4,297,0,81.0365780765127,82.8796433449352,2579
aging,aging_explicit,95,4,298,0,55.6139625052189,55.0213832055266,2189
aging,aging_explicit,95,4,299,0,111.15908242802,109.627846779134,2885
aging,aging_explicit,95,4,300,0,140.669561814914,135.814479419487,2419
aging,aging_explicit,95,4,301,0,41.5394560615742,41.5039570050161,2293
aging,aging_explicit,95,4,302,0,117.943266118696,114.502735896591,2301
aging,aging_explicit,95,4,303,0,89.0921349309956,89.7420911264933,2283
aging,aging_explicit,95,4,304,0,137.062037117684,133.277148449574,2308
aging,aging_explicit,95,4,305,0,49.8562711592476,48.4302146727045,2313
aging,aging_explicit,95,1,46,1,140.683292533061,136.052548170209,9449
aging,aging_explicit,95,1,52,1,58.4673194813865,57.8429776467727,8341
aging,aging_explicit,96,1,52,1,68.3256555372162,69.8522861624715,8505
aging,aging_explicit,96,1,53,1,105.959633505537,116.007535187655,8534
aging,aging_explicit,96,1,54,1,97.0660880175869,106.886845480676,7415
aging,aging_explicit,96,1,55,1,65.8904276106006,67.5809424480763,8888
aging,aging_explicit,96,1,56,1,23.3631962802222,16.0633069011184,6623
aging,aging_explicit,96,1,57,1,143.137054061228,157.873211628279,6973
aging,aging_explicit,96,1,58,1,100.348237429792,110.153527406269,8278
aging,aging_explicit,96,1,59,1,109.977902926604,120.043895297686,7431
aging,aging_explicit,96,1,60,1,63.8396435496174,64.999504144766,8291
aging,aging_explicit,96,1,61,1,90.0819390187509,98.6731096669314,6108
aging,aging_explicit,96,1,62,1,72.1168992571564,73.0383958956673,6072
aging,aging_explicit,96,1,63,1,131.010979548658,146.430116081413,6092
aging,aging_explicit,96,2,119,1,131.146033505758,146.340666907035,9153
aging,aging_explicit,96,2,120,1,109.813700766748,119.758897757212,6973
aging,aging_explicit,96,2,121,1,72.3116437246368,73.4004321164165,7982
aging,aging_explicit,96,2,122,1,108.489408185139,118.39130081154,7508
aging,aging_explicit,96,2,123,1,47.6455310820978,39.5713894861632,6984
aging,aging_explicit,96,2,124,1,113.901432052817,125.003148150324,7070
aging,aging_explicit,96,2,125,1,107.924520857811,117.76896741431,6562
aging,aging_explicit,96,2,126,1,47.9615329730753,40.3732598119473,6564
aging,aging_explicit,96,2,127,1,104.783609199659,115.008021770472,6814
aging,aging_explicit,96,2,128,1,70.3240316543665,71.6693733093199,7327
aging,aging_explicit,96,2,129,1,71.8868798608827,73.0234369640564,8000
aging,aging_explicit,96,2,130,1,86.7489599724328,94.1570734064395,7754
aging,aging_explicit,96,2,131,1,107.182177099824,117.067532492532,6751
aging,aging_explicit,96,2,132,1,70.9143259536057,71.9658355593455,6211
aging,aging_explicit,96,2,133,1,88.3480987263,96.2365978900072,6323
aging,aging_explicit,96,2,134,1,26.4259711200527,19.2828763287229,6284
aging,aging_explicit,96,2,135,1,117.421735474486,127.703693032186,6191
aging,aging_explicit,96,3,191,1,128.700806038091,142.718135704823,5430
aging,aging_explicit,96,3,192,1,77.4972906415146,79.2697104052193,5650
aging,aging_explicit,96,3,193,1,71.8783040256222,72.9047760715485,6123
aging,aging_explicit,96,3,194,1,145.688008858139,158.303850988266,5348
aging,aging_explicit,96,3,195,1,36.2611910792849,24.8521592012558,6687
aging,aging_explicit,96,3,196,1,130.366791182852,144.852032355015,5697
aging,aging_explicit,96,3,197,1,110.847282341813,120.831597968417,6041
aging,aging_explicit,96,3,198,1,34.1042498276007,22.8381724630426,5923
aging,aging_explicit,96,3,199,1,75.0839115491435,75.9364899734435,5573
aging,aging_explicit,96,3,200,1,110.264504153232,120.256569205009,5260
aging,aging_explicit,96,3,201,1,89.2153646292356,97.545756944471,5923
aging,aging_explicit,96,3,202,1,106.948637741077,116.959710026544,5885
aging,aging_explicit,96,3,203,1,89.3129020454847,97.3869665830591,5895
aging,aging_explicit,96,3,204,1,74.9855744799252,75.915747978943,5520
aging,aging_explicit,96,3,205,1,70.6012766702193,71.7037649373051,5881
aging,aging_explicit,96,3,206,1,51.7806196362305,47.9694292921764,5484
aging,aging_explicit,96,3,207,1,105.031619826057,115.021288710976,5861
aging,aging_explicit,96,4,262,1,38.2747569073827,26.5922592054123,7948
aging,aging_explicit,96,4,263,1,91.4524647949396,100.236547148731,4784
aging,aging_explicit,96,4,264,1,107.402758120923,117.321918539112,4359
aging,aging_explicit,96,4,265,1,147.750635678417,160.136071966258,5225
aging,aging_explicit,96,4,266,1,60.2858797505068,62.5268157594636,5358
aging,aging_explicit,96,4,267,1,111.048929857357,121.067696101483,4976
aging,aging_explicit,96,4,268,1,74.6173067940157,75.7932557376928,4553
aging,aging_explicit,96,4,269,1,51.6189966319925,47.5514537277352,5112
aging,aging_explicit,96,4,270,1,105.243168324747,115.338230644372,4996
aging,aging_explicit,96,4,271,1,146.499329502723,158.94318925626,4312
aging,aging_explicit,96,4,273,1,90.6119147938677,99.1403020950277,5238
aging,aging_explicit,96,4,274,1,103.201987163768,113.45373645156,4776
aging,aging_explicit,96,4,275,1,110.009108495873,120.001490628297,4600
aging,aging_explicit,96,4,276,1,33.3779016383713,22.7739031350342,4938
aging,aging_explicit,96,4,277,1,130.952040511217,145.885928934034,4928
aging,aging_explicit,96,4,278,1,79.2454728976216,82.2360334155194,4616
aging,aging_explicit,96,4,279,1,71.5055217172963,72.7742831439363,5193
aging,aging_explicit,96,1,73,0,47.9866495443957,41.0152482665103,7086
aging,aging_explicit,96,1,74,0,87.6430916307392,95.0072430916408,4744
aging,aging_explicit,96,1,75,0,118.266575481211,131.077025778593,8132
aging,aging_explicit,96,1,76,0,115.775561343606,126.562036054186,4791
aging,aging_explicit,96,1,77,0,22.4553227193464,22.6057482128594,8315
aging,aging_explicit,96,1,80,0,104.283218833814,114.08397557627,4815
aging,aging_explicit,96,1,81,0,94.9482991760598,102.58055962437,4839
aging,aging_explicit,96,1,82,0,64.0823389039588,66.1766086672505,9009
aging,aging_explicit,96,1,83,0,26.07227867065,23.0040904234772,5034
aging,aging_explicit,96,1,84,0,142.959669324527,154.185257572499,5942
aging,aging_explicit,96,1,85,0,98.6184817995391,109.628396376959,6916
aging,aging_explicit,96,1,86,0,109.974657353771,119.478597034155,5096
aging,aging_explicit,96,1,87,0,61.6623240096329,62.6888681547038,6216
aging,aging_explicit,96,1,88,0,88.4580308260742,96.370930127241,3616
aging,aging_explicit,96,1,89,0,68.4652707917322,70.2264122263586,3800
aging,aging_explicit,96,1,90,0,132.564864344828,144.656249839255,3410
aging,aging_explicit,96,2,145,0,50.7395576410609,46.695485974497,5331
aging,aging_explicit,96,2,146,0,132.45775943287,145.089741680464,3915
